instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j10,8,1,STNU_robust,,True,47.0,0.43100810050964355,0.004000663757324219,"[0, 11, 0, 4, 27, 27, 25, 44, 26, 23, 33, 47]","[0, 11, 9, 2, 6, 4, 2, 1, 1, 1, 2, 0]",robust,,,40.0,,600.0,True,True
j10,8,1,STNU_robust,,True,48.0,0.43100810050964355,0.00400090217590332,"[0, 11, 0, 4, 28, 27, 25, 45, 26, 23, 35, 48]","[0, 10, 11, 2, 7, 5, 1, 3, 2, 1, 3, 0]",robust,,,41.0,,600.0,True,True
j10,8,1,STNU_robust,,True,47.0,0.43100810050964355,0.0039937496185302734,"[0, 11, 0, 4, 27, 27, 25, 44, 26, 23, 35, 47]","[0, 10, 9, 2, 8, 7, 2, 3, 1, 1, 1, 0]",robust,,,39.0,,600.0,True,True
j10,8,1,STNU_robust,,True,47.0,0.43100810050964355,0.003998517990112305,"[0, 11, 0, 4, 27, 27, 25, 44, 26, 23, 33, 47]","[0, 7, 7, 5, 6, 4, 2, 2, 1, 1, 2, 0]",robust,,,36.0,,600.0,True,True
j10,8,1,STNU_robust,,True,48.0,0.43100810050964355,0.003996849060058594,"[0, 11, 0, 4, 28, 27, 25, 45, 26, 23, 35, 48]","[0, 7, 6, 2, 7, 3, 1, 2, 2, 1, 3, 0]",robust,,,35.0,,600.0,True,True
j10,8,1,STNU_robust,,True,47.0,0.43100810050964355,0.004019737243652344,"[0, 11, 0, 4, 27, 27, 25, 44, 26, 23, 36, 47]","[0, 7, 6, 4, 9, 4, 2, 1, 1, 1, 2, 0]",robust,,,35.0,,600.0,True,True
j10,8,1,STNU_robust,,True,47.0,0.43100810050964355,0.00400090217590332,"[0, 11, 0, 4, 27, 27, 25, 44, 26, 23, 37, 47]","[0, 9, 10, 4, 10, 3, 2, 2, 1, 1, 1, 0]",robust,,,39.0,,600.0,True,True
j10,8,1,STNU_robust,,True,47.0,0.43100810050964355,0.0039937496185302734,"[0, 11, 0, 4, 27, 27, 25, 44, 26, 23, 35, 47]","[0, 10, 7, 5, 8, 5, 2, 1, 1, 1, 2, 0]",robust,,,37.0,,600.0,True,True
j10,8,1,STNU_robust,,True,49.0,0.43100810050964355,0.003999471664428711,"[0, 12, 0, 4, 29, 27, 25, 46, 27, 23, 40, 49]","[0, 9, 12, 5, 11, 7, 2, 2, 2, 1, 3, 0]",robust,,,41.0,,600.0,True,True
j10,8,1,STNU_robust,,True,47.0,0.43100810050964355,0.003993034362792969,"[0, 11, 0, 4, 27, 27, 25, 44, 26, 23, 35, 47]","[0, 6, 6, 4, 8, 4, 1, 3, 1, 1, 3, 0]",robust,,,35.0,,600.0,True,True
j10,9,1,proactive_quantile_0.9,600.0,True,51.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 5, 10, 1, 7, 8, 3, 5, 7, 7, 5, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",40.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,51.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 6, 12, 2, 8, 9, 5, 9, 9, 7, 4, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",45.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,53.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 6, 11, 1, 8, 9, 4, 6, 12, 3, 4, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",42.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,51.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 3, 7, 2, 11, 6, 4, 5, 10, 4, 2, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",40.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,53.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 2, 11, 2, 8, 6, 3, 8, 12, 4, 3, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",41.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,51.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 5, 10, 1, 7, 8, 7, 7, 10, 3, 3, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",42.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,51.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 5, 7, 1, 6, 9, 4, 7, 8, 4, 2, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",40.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,51.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 3, 9, 2, 11, 9, 6, 6, 9, 3, 2, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",45.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,53.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 4, 8, 2, 7, 8, 7, 7, 12, 3, 2, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",45.0,,,,
j10,9,1,proactive_quantile_0.9,600.0,True,52.0,0.0299985408782959,0.0,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 3, 7, 2, 9, 5, 3, 9, 11, 5, 2, 0]",quantile_0.9,"[0, 6, 12, 2, 11, 9, 7, 9, 12, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",42.0,,,,
j10,9,1,reactive,600.0,True,51.0,0.0299985408782959,0.23200488090515137,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 5, 10, 1, 7, 8, 3, 5, 7, 7, 5, 0]",quantile_0.9,"[0, 5, 10, 1, 7, 8, 3, 5, 7, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",40.0,2.0,,,
j10,9,1,reactive,600.0,True,51.0,0.0299985408782959,0.10399913787841797,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 6, 12, 2, 8, 9, 5, 9, 9, 7, 4, 0]",quantile_0.9,"[0, 6, 12, 2, 8, 9, 5, 9, 9, 7, 4, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",45.0,2.0,,,
j10,9,1,reactive,600.0,True,49.0,0.0299985408782959,0.19100642204284668,"[0, 0, 14, 11, 0, 13, 22, 31, 37, 34, 29, 47]","[0, 6, 11, 1, 8, 9, 4, 6, 12, 3, 4, 0]",quantile_0.9,"[0, 6, 11, 1, 8, 9, 4, 6, 12, 3, 4, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",42.0,2.0,,,
j10,9,1,reactive,600.0,True,51.0,0.0299985408782959,0.21000266075134277,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 3, 7, 2, 11, 6, 4, 5, 10, 4, 2, 0]",quantile_0.9,"[0, 3, 7, 2, 11, 6, 4, 5, 10, 4, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",40.0,2.0,,,
j10,9,1,reactive,600.0,True,51.0,0.0299985408782959,0.20800495147705078,"[0, 0, 14, 11, 0, 13, 22, 31, 39, 34, 29, 49]","[0, 2, 11, 2, 8, 6, 3, 8, 12, 4, 3, 0]",quantile_0.9,"[0, 2, 11, 2, 8, 6, 3, 8, 12, 4, 3, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",41.0,2.0,,,
j10,9,1,reactive,600.0,True,51.0,0.0299985408782959,0.2759997844696045,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 5, 10, 1, 7, 8, 7, 7, 10, 3, 3, 0]",quantile_0.9,"[0, 5, 10, 1, 7, 8, 7, 7, 10, 3, 3, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",42.0,2.0,,,
j10,9,1,reactive,600.0,True,51.0,0.0299985408782959,0.2320270538330078,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 5, 7, 1, 6, 9, 4, 7, 8, 4, 2, 0]",quantile_0.9,"[0, 5, 7, 1, 6, 9, 4, 7, 8, 4, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",40.0,2.0,,,
j10,9,1,reactive,600.0,True,51.0,0.0299985408782959,0.17800521850585938,"[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 3, 9, 2, 11, 9, 6, 6, 9, 3, 2, 0]",quantile_0.9,"[0, 3, 9, 2, 11, 9, 6, 6, 9, 3, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",45.0,2.0,,,
j10,9,1,reactive,600.0,True,50.0,0.0299985408782959,0.18500804901123047,"[0, 0, 14, 11, 0, 13, 22, 31, 38, 34, 29, 48]","[0, 4, 8, 2, 7, 8, 7, 7, 12, 3, 2, 0]",quantile_0.9,"[0, 4, 8, 2, 7, 8, 7, 7, 12, 3, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",45.0,2.0,,,
j10,9,1,reactive,600.0,True,51.0,0.0299985408782959,0.18300700187683105,"[0, 0, 14, 11, 0, 13, 22, 31, 40, 29, 27, 50]","[0, 3, 7, 2, 9, 5, 3, 9, 11, 5, 2, 0]",quantile_0.9,"[0, 3, 7, 2, 9, 5, 3, 9, 12, 5, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",42.0,2.0,,,
j10,9,1,proactive_SAA_smart,1800.0,True,51.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 5, 10, 1, 7, 8, 3, 5, 7, 7, 5, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",40.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,51.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 6, 12, 2, 8, 9, 5, 9, 9, 7, 4, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",45.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,53.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 6, 11, 1, 8, 9, 4, 6, 12, 3, 4, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",42.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,51.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 3, 7, 2, 11, 6, 4, 5, 10, 4, 2, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",40.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,53.0,0.3510100841522217,0.0010013580322265625,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 2, 11, 2, 8, 6, 3, 8, 12, 4, 3, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",41.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,51.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 5, 10, 1, 7, 8, 7, 7, 10, 3, 3, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",42.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,51.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 5, 7, 1, 6, 9, 4, 7, 8, 4, 2, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",40.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,51.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 3, 9, 2, 11, 9, 6, 6, 9, 3, 2, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",45.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,53.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 4, 8, 2, 7, 8, 7, 7, 12, 3, 2, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",45.0,,,,
j10,9,1,proactive_SAA_smart,1800.0,True,52.0,0.3510100841522217,0.0,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]","[0, 3, 7, 2, 9, 5, 3, 9, 11, 5, 2, 0]",SAA_smart,,"[0, 2, 8, 0, 2, 13, 34, 25, 41, 27, 22, 51]",42.0,,,,
j10,9,1,STNU_robust,,True,46.0,0.4510021209716797,0.00399327278137207,"[0, 1, 8, 0, 1, 8, 33, 25, 36, 26, 21, 46]","[0, 5, 10, 1, 7, 8, 3, 5, 7, 7, 5, 0]",robust,,,40.0,,600.0,True,True
j10,9,1,STNU_robust,,True,50.0,0.4510021209716797,0.0039942264556884766,"[0, 2, 9, 0, 2, 10, 35, 26, 40, 26, 22, 50]","[0, 6, 12, 2, 8, 9, 5, 9, 9, 7, 4, 0]",robust,,,45.0,,600.0,True,True
j10,9,1,STNU_robust,,True,47.0,0.4510021209716797,0.003995418548583984,"[0, 1, 8, 0, 1, 9, 31, 25, 35, 25, 21, 45]","[0, 6, 11, 1, 8, 9, 4, 6, 12, 3, 4, 0]",robust,,,42.0,,600.0,True,True
j10,9,1,STNU_robust,,True,45.0,0.4510021209716797,0.004999876022338867,"[0, 2, 9, 0, 2, 13, 31, 26, 35, 24, 22, 45]","[0, 3, 7, 2, 11, 6, 4, 5, 10, 4, 2, 0]",robust,,,40.0,,600.0,True,True
j10,9,1,STNU_robust,,True,49.0,0.4510021209716797,0.003994464874267578,"[0, 2, 9, 0, 2, 10, 34, 26, 37, 25, 22, 47]","[0, 2, 11, 2, 8, 6, 3, 8, 12, 4, 3, 0]",robust,,,41.0,,600.0,True,True
j10,9,1,STNU_robust,,True,49.0,0.4510021209716797,0.004000425338745117,"[0, 1, 8, 0, 1, 8, 32, 25, 39, 24, 21, 49]","[0, 5, 10, 1, 7, 8, 7, 7, 10, 3, 3, 0]",robust,,,42.0,,600.0,True,True
j10,9,1,STNU_robust,,True,45.0,0.4510021209716797,0.005013227462768555,"[0, 1, 7, 0, 1, 7, 31, 24, 35, 22, 20, 45]","[0, 5, 7, 1, 6, 9, 4, 7, 8, 4, 2, 0]",robust,,,40.0,,600.0,True,True
j10,9,1,STNU_robust,,True,48.0,0.4510021209716797,0.0039865970611572266,"[0, 2, 9, 0, 2, 13, 32, 26, 38, 24, 22, 48]","[0, 3, 9, 2, 11, 9, 6, 6, 9, 3, 2, 0]",robust,,,45.0,,600.0,True,True
j10,9,1,STNU_robust,,True,52.0,0.4510021209716797,0.005001068115234375,"[0, 2, 9, 0, 2, 9, 33, 26, 40, 24, 22, 50]","[0, 4, 8, 2, 7, 8, 7, 7, 12, 3, 2, 0]",robust,,,45.0,,600.0,True,True
j10,9,1,STNU_robust,,True,49.0,0.4510021209716797,0.004000663757324219,"[0, 2, 9, 0, 2, 11, 35, 26, 38, 24, 22, 48]","[0, 3, 7, 2, 9, 5, 3, 9, 11, 5, 2, 0]",robust,,,42.0,,600.0,True,True
j10,10,1,proactive_quantile_0.9,600.0,True,39.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 5, 1, 1, 2, 7, 2, 5, 4, 1, 3, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",26.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,40.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 6, 2, 1, 2, 7, 3, 2, 6, 1, 5, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",31.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,39.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",36.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,39.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",30.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,39.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",29.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,39.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",32.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,39.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",31.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,39.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",28.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,39.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",33.0,,,,
j10,10,1,proactive_quantile_0.9,600.0,True,40.0,0.04300570487976074,0.0,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]",quantile_0.9,"[0, 6, 3, 1, 5, 11, 3, 5, 8, 3, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",29.0,,,,
j10,10,1,reactive,600.0,True,36.0,0.04300570487976074,0.2493295669555664,"[0, 0, 8, 6, 24, 20, 30, 19, 11, 29, 32, 36]","[0, 5, 1, 1, 2, 7, 2, 5, 4, 1, 3, 0]",quantile_0.9,"[0, 5, 1, 1, 2, 7, 2, 5, 4, 1, 3, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",26.0,2.0,,,
j10,10,1,reactive,600.0,True,35.0,0.04300570487976074,0.1866931915283203,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 7, 27, 35]","[0, 6, 2, 1, 2, 7, 3, 2, 6, 1, 5, 0]",quantile_0.9,"[0, 6, 2, 1, 2, 7, 3, 2, 6, 1, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",31.0,2.0,,,
j10,10,1,reactive,600.0,True,39.0,0.04300570487976074,0.10000491142272949,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]",quantile_0.9,"[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",36.0,2.0,,,
j10,10,1,reactive,600.0,True,34.0,0.04300570487976074,0.19400596618652344,"[0, 0, 8, 6, 24, 20, 31, 19, 11, 29, 27, 34]","[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]",quantile_0.9,"[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",30.0,2.0,,,
j10,10,1,reactive,600.0,True,34.0,0.04300570487976074,0.19101285934448242,"[0, 0, 8, 6, 24, 20, 31, 19, 11, 29, 26, 34]","[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]",quantile_0.9,"[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",29.0,2.0,,,
j10,10,1,reactive,600.0,True,38.0,0.04300570487976074,0.19100499153137207,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 34, 38]","[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]",quantile_0.9,"[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",32.0,2.0,,,
j10,10,1,reactive,600.0,True,39.0,0.04300570487976074,0.27699947357177734,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]",quantile_0.9,"[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",31.0,2.0,,,
j10,10,1,reactive,600.0,True,39.0,0.04300570487976074,0.21100997924804688,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]",quantile_0.9,"[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",28.0,2.0,,,
j10,10,1,reactive,600.0,True,37.0,0.04300570487976074,0.12600064277648926,"[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 33, 37]","[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]",quantile_0.9,"[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",33.0,2.0,,,
j10,10,1,reactive,600.0,True,34.0,0.04300570487976074,0.19301581382751465,"[0, 0, 8, 6, 24, 20, 28, 19, 11, 7, 29, 33]","[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]",quantile_0.9,"[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",29.0,2.0,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.39000654220581055,0.001001596450805664,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 5, 1, 1, 2, 7, 2, 5, 4, 1, 3, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",26.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,40.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 6, 2, 1, 2, 7, 3, 2, 6, 1, 5, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",31.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",36.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",30.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",29.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",32.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",31.0,,,,
